,datetime,tweet_Id,text,Username
1497,2021-06-08 15:40:05+00:00,1402289337245573126,İzmir depreminde yıkılan binalarla ilgili soruşturmada şüphelilere bilinçli taksirle ölüme neden olma suçlaması  https://t.co/iGxPnAAPVg https://t.co/JulCYjHOGr,anadoluajansi
1498,2021-06-08 15:20:07+00:00,1402284310695231496,"❝Dağlar doğal güzelliklerle dantel gibi işlenmiş❞

❝Katır Gölleri'ne hayran kaldık❞

Mercan Dağları'nın 'mavi boncukları' doğa ve fotoğraf tutkunlarını hayran bırakıyor
 https://t.co/Zcg6JjFaei https://t.co/E5kJkCkAzM",anadoluajansi
1499,2021-06-08 15:00:03+00:00,1402279260719517697,Ağrı Belediye Başkanı Sayan: Diyarbakır Anneleri'ne destek için 2 bin gençle Diyarbakır'a yürüyeceğiz https://t.co/Jh2vCyu3ZU https://t.co/os86t0u3Jx,anadoluajansi
1500,2021-06-08 14:50:04+00:00,1402276750084673549,"'Bosna Kasabı' lakaplı Ratko Mladic'in müebbet hapis cezası onandı

Bosna Hersek'te 1992-1995'teki savaşta Sırpların liderliğini yapan Mladic, Srebrenitsa soykırımı, Saraybosna kuşatması ve çeşitli savaş suçlarından sorumlu tutuldu https://t.co/c74WDzep1v https://t.co/tIXElA5XA2",anadoluajansi
1501,2021-06-08 14:40:05+00:00,1402274235867963393,İsrail'de Netanyahu'yu koltuğundan edecek koalisyon hükümetinin güven oylaması 13 Haziran'da yapılacak  https://t.co/poMNLCxjhx https://t.co/nNl9dCUmWJ,anadoluajansi
1502,2021-06-08 14:20:05+00:00,1402269202665328646,"Dünya Bankası, küresel ekonominin bu yıl yüzde 5,6 büyümesini öngörüyor https://t.co/YWGNlZzuLG https://t.co/aSC8kcOUAz",anadoluajansi
1503,2021-06-08 14:10:00+00:00,1402266665245720588,"• Marmara Denizi'nde müsilaj temizleme seferberliği başladı
• BioNTech aşısı için artık kamu ve özel hastanelerle birlikte aile hekimleri de devrede
• Bitlis'te küçükbaş hayvan sürülerinin Nemrut Dağı'na yolculuğu başladı 

⏱ 60 saniyede bugün https://t.co/FKJK6iDfA6",anadoluajansi
1504,2021-06-08 14:00:00+00:00,1402264147589361664,"❝Sağladığı eğitim bursu sayesinde tıp eğitimimi Türkiye'de tamamladım. Türkiye benim yaşamımda bir şanstı ve ben bu şansı iyi değerlendirdim❞

Türkiye'nin bursuyla doktor olan Filistinli genç, 8 yıldır şifa dağıtıyor https://t.co/7PLLECGejp https://t.co/45N98yMQvT",anadoluajansi
1505,2021-06-08 13:52:02+00:00,1402262144196939777,"• İstanbul'da 63,93
• Ankara'da 99,50
• İzmir'de 41,23

İllere göre her 100 bin kişide görülen Kovid-19 vaka sayıları açıklandı https://t.co/yXfo7jnuTL https://t.co/gdPuuoKxMD",anadoluajansi
1506,2021-06-08 13:40:05+00:00,1402259134481850370,"Türkiye en çok aşı yapılan 10. ülke

Dünya genelinde 2 milyar 180 milyon dozdan fazla Kovid-19 aşısı yapıldı https://t.co/aTWonivszn https://t.co/RSyxBmVJKT",anadoluajansi
1507,2021-06-08 13:17:30+00:00,1402253454060527616,"Fransa Cumhurbaşkanı Macron, Drome bölgesini ziyaretinde bir kişi tarafından tokatlandı https://t.co/1JvcNHmXDo https://t.co/54S5WBTPED",anadoluajansi
1508,2021-06-08 13:00:00+00:00,1402249051052167170,"🍒 Tekirdağ'da tadı ve aromasıyla benzerlerinden ayrılan, 55 yıldır adına festival düzenlenen kirazın hasadına başlandı https://t.co/k0wvz3VK8C https://t.co/mMqcHdB1uL",anadoluajansi
1509,2021-06-08 12:40:04+00:00,1402244033548795906,Irak'ın kuzeyindeki Gara bölgesinde 2 PKK'lı terörist hava harekatı ile etkisiz hale getirildi https://t.co/QJ91LgiCXO https://t.co/6XfMCPOde2,anadoluajansi
1510,2021-06-08 12:20:10+00:00,1402239025025634304,"❝Soykırımdan hüküm giymesini istiyoruz❞

❝Karar ne olursa olsun çocuklarımızı geri getiremezler❞

❝Önemli olan onun Bosna Hersek'in tamamında soykırım suçu işlediğinin bilinmesi❞

Srebrenitsa anneleri 'Bosna Kasabı' hakkındaki nihai kararı bekliyor https://t.co/cvF96BZ5yS https://t.co/eIJPtdIQqq",anadoluajansi
1511,2021-06-08 12:00:01+00:00,1402233951956131840,"❝Dağlar doğal güzelliklerle dantel gibi işlenmiş❞

❝Katır Gölleri'ne hayran kaldık❞

Mercan Dağları'nın 'mavi boncukları' doğa ve fotoğraf tutkunlarını hayran bırakıyor https://t.co/Zcg6JjFaei https://t.co/tDpAd2gXgU",anadoluajansi
1512,2021-06-08 11:40:05+00:00,1402228939167354883,İsrail hapishanelerinde 20 yılı aşkın süredir tutuklu olan Ürdünlü Ebu Cabir serbest bırakıldı https://t.co/qr2yXWud6t https://t.co/kfCRZ4IYDi,anadoluajansi
1513,2021-06-08 11:20:05+00:00,1402223905889259524,"Avrupa Birliği Polis Teşkilatı, şifreli iletişim ağlarını kullanarak dünya genelinde faaliyet gösteren suç örgütlerine yönelik operasyonlarda 800 kişinin gözaltına alındığını duyurdu https://t.co/Yj6M3a0MnC https://t.co/0B07VzW2VT",anadoluajansi
1514,2021-06-08 11:00:01+00:00,1402218855481503745,"❝Yapanları kınıyor ve kahrolsun diyoruz❞

❝Bir daha böyle bir olayın yaşanmasını istemiyoruz❞

❝Patlamanın etkisi ve acısı halen gözümüzün önünde❞

PKK'lı teröristlerin Midyat'ta bomba yüklü araçla gerçekleştirdiği saldırı unutulmadı https://t.co/lq6Wqy3fhb https://t.co/jHGWDdNoDn",anadoluajansi
1515,2021-06-08 10:40:05+00:00,1402213836904615940,"❝Deniz ambulansında çalışmak sevgi ve gönüllülük ister❞

Adalar halkıyla iç içe ve aile şefkatiyle hizmet

⚓🚨 Adalar'dan ana karaya yaşam köprüsü: 112 deniz ambulansları https://t.co/ixh5j1LFNf https://t.co/BxvHrGWEQk",anadoluajansi
1516,2021-06-08 10:20:05+00:00,1402208803865702401,"Ayın fotoğrafları ve videosu oylaması sonuçlandı 

📸📹 Haber kategorisinde 27, yaşam kategorisinde 29 ve spor kategorisinde 9 fotoğraf arasından ""Ayın Fotoğrafı"" ile 5 video arasından ""Ayın Videosu"" seçildi https://t.co/gJLZ8JBxBL https://t.co/wd3eqBqHfU",anadoluajansi
1517,2021-06-08 10:00:02+00:00,1402203758017204226,New York'ta dijital Van Gogh sergisi kapılarını ziyaretçilere açtı https://t.co/nyzUldb3xB https://t.co/IdBrQtMZkr,anadoluajansi
1518,2021-06-08 09:40:12+00:00,1402198768414507008,"Bitlis'in Tatvan ilçesinde hayvan yetiştiricileri, havaların ısınmasıyla sürülerini Nemrut Dağı eteklerindeki yaylalara çıkarmaya başladı https://t.co/YeKgIqBDUr https://t.co/g6q2J2gG6Q",anadoluajansi
1519,2021-06-08 09:20:05+00:00,1402193703444307974,HDP'nin kapatılması istemiyle yeniden açılan davada ilk inceleme için raportör görevlendirildi https://t.co/D5uXyM6r6n https://t.co/lB0TPaaU0U,anadoluajansi
1520,2021-06-08 08:59:00+00:00,1402188398404587523,Bakü-Tiflis-Kars Demir Yolu Hattı'ndan taşınan yük miktarı 1 milyon tonu aştı https://t.co/Cl1gF9pGP5 https://t.co/uKUW9Ar3JA,anadoluajansi
1521,2021-06-08 08:40:05+00:00,1402183639903920128,"Terör örgütü PKK, Irak'ın Duhok kentinde bir peşmergeyi öldürdü https://t.co/gMhoQIY6yl https://t.co/vCj2Xhats1",anadoluajansi
1522,2021-06-08 08:20:05+00:00,1402178603715006467,FETÖ'nün Kara Kuvvetleri Komutanlığı yapılanması soruşturmasında 40 gözaltı kararı verildi https://t.co/Nd6zZe8doC https://t.co/R3Fsty58Ge,anadoluajansi
1523,2021-06-08 08:00:00+00:00,1402173553357856771,"❝Yaklaşınca hafif bir hareket gördüm. Şaşırdım. Müsilajın o boyutta olacağı aklıma gelmemişti❞

Bursa'nın Mudanya ilçesinde, diş hekimi Alper Altay'ın bir tekneden çektiği görüntülere Marmara Denizi'ndeki müsilaj yoğunluğu yansıdı https://t.co/ti1O5X6KXZ https://t.co/Dj7BQGle0h",anadoluajansi
1524,2021-06-08 07:40:04+00:00,1402168537267986432,"❝Ülkenin dört bir yanındaki Müslümanlar, yanınızda olduğumuzu bilin. İslamofobinin toplumumuzda yeri yoktur❞

Kanada Başbakanı Trudeau, London kentinde Müslüman bir ailenin üzerlerine araç sürülerek öldürülmesi ile ilgili konuştu https://t.co/xl3oxnxmHZ https://t.co/knyy4uDBS2",anadoluajansi
1525,2021-06-08 07:20:05+00:00,1402163506602991616,Pakistan'ın Sindh eyaletinde dün meydana gelen tren kazasında hayatını kaybedenlerin sayısı 62'ye yükseldi https://t.co/R6KnIx8qGM https://t.co/MLQgs2qeIe,anadoluajansi
1526,2021-06-08 07:00:06+00:00,1402158476416200711,Peru'da devlet başkanlığı seçimi yarışında solcu aday Castillo öne geçti https://t.co/q37MEJ284O https://t.co/vnMqNntvZ3,anadoluajansi
1527,2021-06-08 06:40:04+00:00,1402153436020461568,"#Türkiye ve dünya gündemi, lider programları ve uluslararası etkinlikler #Gündem sayfasında: https://t.co/lAyUofm93H https://t.co/S79E6oidSL",anadoluajansi
1528,2021-06-08 05:02:02+00:00,1402128763182325762,"ABD Merkez Kuvvetler Komutanı McKenzie, Afganistan'dan çekilme sürecinin yarısını tamamladıklarını açıkladı https://t.co/utwgtCfYVr https://t.co/rwPx9MjZPO",anadoluajansi
1529,2021-06-08 04:00:30+00:00,1402113280374628352,"ABD Başkan Yardımcısı Kamala Harris, ülkeye yasa dışı yollarla gelecek Guatemalalı göçmenlerin ülkelerine geri gönderileceğini açıkladı https://t.co/2mAKTgXqnt https://t.co/wKloOVLWQI",anadoluajansi
1530,2021-06-08 03:00:15+00:00,1402098119186305026,İzmir açıklarında Türk kara sularına itilen 131 düzensiz göçmen kurtarıldı https://t.co/58KPpqTOPO https://t.co/a5DxZrebEI,anadoluajansi
1531,2021-06-08 02:00:04+00:00,1402082971675471878,'Futbolda şike kumpası' davasında tüm sanıklarla ilgili hapis cezası ve beraat kararları belli oldu https://t.co/8dZy08DuXh https://t.co/v6M4VBEkBv,anadoluajansi
1532,2021-06-08 01:00:23+00:00,1402067950572609538,Atmosferdeki karbondioksit oranı 63 yılın en yüksek seviyesine ulaştı https://t.co/rfLz2wbjOp https://t.co/eeCDq70HIF,anadoluajansi
1533,2021-06-08 00:00:06+00:00,1402052782224560128,BM 76. Genel Kurul Başkanlığına Maldivler Dışişleri Bakanı Abdulla Shahid seçildi https://t.co/pZZZVBwSA6 https://t.co/LKnx6wg9Eu,anadoluajansi
1534,2021-06-07 23:00:05+00:00,1402037679060049925,Tarım sezonunun yaşandığı son 8 aylık dönemde yağışlar yüzde 27 azaldı https://t.co/mbQXFuhtGU https://t.co/6lk5b38B1l,anadoluajansi
1535,2021-06-07 22:31:48+00:00,1402030558205689862,"Kırgızistan Cumhurbaşkanı Caparov, 9-11 Haziran'da Türkiye'yi ziyaret edecek https://t.co/jMln37lEnr https://t.co/MjKTSGhVWn",anadoluajansi
1536,2021-06-07 22:00:24+00:00,1402022656669536259,"Sudan, Mısır ve Etiyopya arasındaki baraj restleşmesinin sıcak çatışmaya dönüşmesinden endişe ediliyor https://t.co/fGEz0FrzSC https://t.co/Yg44W1NR4I",anadoluajansi
1537,2021-06-07 21:30:07+00:00,1402015035447296000,Avrupa Parlamentosu 15 ayı aşkın sürenin ardından yeniden Strazburg'da toplandı https://t.co/lwbUEKuoyn https://t.co/3zH3AQQNlt,anadoluajansi
1538,2021-06-07 21:30:00+00:00,1402015007592763395,"ING Basketbol Süper Ligi play-off finalinin üçüncü maçında Fenerbahçe Beko'yu 93-66 yenen Anadolu Efes, seriyi 3-0 kazanarak 2020-2021 sezonunun şampiyonu oldu https://t.co/w1m8kVTaoB https://t.co/lQJvPuc2YI",anadoluajansi
1539,2021-06-07 20:59:00+00:00,1402007204396355608,"❝Doğa parkında yetişen keçinin sütünü sağıp biberon yardımıyla besliyoruz. Bir bebeğe nasıl bakılıyorsa, ona da aynı değeri veriyoruz❞

Annesi kabullenmeyince kuvözde büyütülen yavru maymun 'Nisan' doğal ortamına alıştırılıyor https://t.co/oDkHcRqHqi https://t.co/TUBdDnpvH2",anadoluajansi
1540,2021-06-07 20:40:05+00:00,1402002445161615360,"• İhracatı otomotiv ve kimya sektörleri omuzladı
• En büyük ihracat pazarı Birleşik Krallık

Kocaeli'nin mayıs ihracatında 2020'nin aynı ayına göre yüzde 80'lik artış https://t.co/9JSxinxUST https://t.co/gdZtuSXdsp",anadoluajansi
1541,2021-06-07 20:20:04+00:00,1401997408331042816,"• 5 ayda 467 bin 160 uçak trafiği gerçekleşti
• İstanbul Havalimanı'nda mayısta 1,8 milyon yolcuya hizmet verildi

🛫 Türkiye'de 5 ayda hava yolunu kullanan yolcu sayısı 30 milyona yaklaştı https://t.co/QE5C5S87Bg https://t.co/eRStsbg2T5",anadoluajansi
1542,2021-06-07 20:03:02+00:00,1401993121718837251,"Çevre ve Şehircilik Bakanı Murat Kurum tarafından başlatılacak olan deniz temizliği seferberliği Pendik, Karamürsel, Mudanya, Balıkesir, Yalova, Çanakkale ve Tekirdağ'da da eş zamanlı yürütülecek https://t.co/4nHaVzM3z7",anadoluajansi
1543,2021-06-07 20:00:01+00:00,1401992360830017538,"❝Pazar yerinde yaşanan şey katliamdan öteydi❞

Bosna'da 1992-1995 yıllarındaki savaşta Sırp Cumhuriyeti Ordusunun Saraybosna'da pazar yerine düzenlediği saldırıya tanıklık eden fotoğrafçı Foco, yaşananları hayatının sonuna dek unutamayacağını söyledi https://t.co/H6FCnhjDsX https://t.co/k8V7qKwoP7",anadoluajansi
1544,2021-06-07 19:40:06+00:00,1401987347860832264,"En büyük deniz temizliği seferberliği, yarın saat 14.00'te Caddebostan Sahili'nden başlayacak

Müsilaj temizleme seferberliği 'Marmara Hepimizin' sloganıyla yürütülecek https://t.co/lei02Y87Zy https://t.co/9tNVBMezJ6",anadoluajansi
1545,2021-06-07 19:20:04+00:00,1401982308303917059,"• Türkiye'nin 5 aylık ihracatının yüzde 8'inde Bursa imzası 
• İhracatı otomotiv sektörü sırtladı

""Sanayi üssü"" Bursa'dan ocak-mayıs döneminde 6 milyar 233 milyon 396 bin dolarlık dış satım yapıldı https://t.co/Ittrz8nbYe https://t.co/dSyUoPtyZy",anadoluajansi
1546,2021-06-07 18:50:06+00:00,1401974765783486465,"• 🌍 Dünya genelinde koronavirüse karşı 2 milyar 150 milyon dozdan fazla aşı uygulandı
• 🇧🇪 Brüksel'de açık havada maske zorunluluğu kaldırılıyor
• 🇩🇪 Almanya'da 12 yaş üzerindekilere aşı olma imkanı getirildi

Koronavirüs salgınında son 24 saat https://t.co/2gMpFOxkln https://t.co/UZOwjJV0iq",anadoluajansi
1547,2021-06-07 18:40:06+00:00,1401972249993830409,"🌊 Bilinenin aksine dünyada oksijenin ana kaynağını ormanlar değil okyanuslar oluşturuyor

• Okyanuslarda, sıcaklık son yüz yılda 0,76 derece arttı
• Mercanlar ölüyor

Okyanusların ısınması ve kirlenmesi canlı yaşamını tehdit ediyor https://t.co/A0dw0sfMtz https://t.co/NOseZlIANE",anadoluajansi
1548,2021-06-07 18:20:04+00:00,1401967209166127104,"❝Gelecek kuşaklar Cahit'i bizden daha çok sevecek❞

❝Zarifoğlu yaşadığı nesli de sonraki nesli de etkileyen bir edebiyat insanı❞

❝Şiirleriyle bizim kuşağımızı çok etkilemiş bir insandır❞

Sevenleri Cahit Zarifoğlu'nu anlattı https://t.co/HaWyJ4jUtA https://t.co/iO07gPbxJc",anadoluajansi
1549,2021-06-07 18:00:01+00:00,1401962163586076672,"Yamaç paraşütü uçuşları hız kazandı

❝Doğanın tadını çıkaran ziyaretçiler daha sonra gökyüzüyle buluşmanın keyfini yaşıyor❞

🪂 Mavi ve yeşilin buluştuğu Uçmakdere adrenalin tutkunlarını ağırlıyor  https://t.co/Yh9D0UCHOQ https://t.co/o6Ufu18Q29",anadoluajansi
1550,2021-06-07 17:40:04+00:00,1401957141997670400,"• SWIFT ödeme sistemlerinden ayrışma ülkenin stratejik planlarından biri haline geldi
• İhracatta doların payı 2020’nin son çeyreğinde tarihin en düşük seviyesine geriledi

🇷🇺 Rusya ekonomi ve ticaretteki şoklara karşı 'dolarsızlaşma kalkanı' kuruyor https://t.co/ueDBewAIPs https://t.co/cSUPMqWMnl",anadoluajansi
1551,2021-06-07 17:20:05+00:00,1401952115367583744,"ABD'li e-ticaret devi Amazon'un kurucusu Bezos, sahibi olduğu uzay turizmi şirketi Blue Origin’in insanlı ilk uzay uçuşunda yer alacak https://t.co/NhHNC7KArA https://t.co/Egnx6cO1ZO",anadoluajansi
1552,2021-06-07 17:00:02+00:00,1401947066730004480,"❝Hasta olduğu ve yemek yemediği zaman ellerimizle besliyoruz❞

❝Köpekli polis olmak en büyük hayalimdi, bunu gerçekleştirdiğim için çok mutluyum❞

👮🐕 Eskişehir emniyetinin özel köpeklerini anne şefkatiyle eğitiyorlar https://t.co/xZ0HJ2EVEP https://t.co/qO7W3M3iV3",anadoluajansi
1553,2021-06-07 16:40:04+00:00,1401942044734636038,"🌧️☔ Marmara, İç Ege, Batı Akdeniz, Batı ve Orta Karadeniz ile İç Anadolu ve Doğu Anadolu'nun bazı kesimlerinde yarın sağanak ve yer yer gök gürültülü sağanak bekleniyor https://t.co/0yMGawWQDL https://t.co/LTXIu7lTdE",anadoluajansi
1554,2021-06-07 16:20:00+00:00,1401936992032620544,"❝Müsilajla mücadelede acil eylem planı devreye girmiştir❞

AK Parti Sözcüsü Çelik, AK Parti Merkez Karar ve Yönetim Kurulu (MKYK) Toplantısı devam ederken parti genel merkezinde basın toplantısı düzenledi https://t.co/SSl7bdNTeT https://t.co/MpODjd5P1i",anadoluajansi
1555,2021-06-07 16:00:02+00:00,1401931966610501634,"🚘 Yerli otomobilin pilleriyle ilgili çalışmalar sürüyor

💬 ❝300'den fazla batarya, 30 civarında uçak aküsü ve 30'a yakında raylı sistemler aküsünü üretiyoruz❞

🔋 ASPİLSAN Türkiye'nin enerjisine havada ve karada güç katıyor https://t.co/ZHKEnU7Y3F https://t.co/VYLBR0lBWU",anadoluajansi
1556,2021-06-07 15:40:06+00:00,1401926953096171520,"❝İşaret dili bir anadil, aynı zamanda insan hakkı❞

❝Her önüne gelenin işaret dili şarkı videosu çekmesi yanlış işaretleri yaygınlaştırıyor❞

İşaret dilinde bilgi kirliliği, yanlış işaretleri yaygınlaştırıyor https://t.co/N8jZNhzykh https://t.co/Bbr9NPtxdL",anadoluajansi
1557,2021-06-07 15:20:04+00:00,1401921909961408514,"Putin, Rusya'nın Açık Semalar Anlaşması'ndan çekilmesine ilişkin yasayı imzaladı https://t.co/6kMUkLARyk https://t.co/wLx2B45XPb",anadoluajansi
1558,2021-06-07 15:00:01+00:00,1401916862640787457,🍓 Türkiye çilek ihracatından 5 ayda 41 milyon 642 bin dolar gelir elde etti https://t.co/8uG2hpd8wc https://t.co/svZhGZw7Qr,anadoluajansi
1559,2021-06-07 14:40:00+00:00,1401911826108006403,"❝Önce gerçek bir Filistin devletli kurulmalı❞

Tarih Profesörü ve Sosyal İletişim Uzmanı Guillermo Anjel Rendon, İsrail-Filistin anlaşmazlığını ve yaşanan son gelişmeleri AA'ya değerlendirdi https://t.co/AL5nyFSeER https://t.co/w4idY10CQO",anadoluajansi
1560,2021-06-07 14:20:05+00:00,1401906814510379012,"• Seçimlerin favori ismi Reisi
• Reformist aday Mihralizade
• Muhafazakar siyasetçi Rızai

🇮🇷 Yeni cumhurbaşkanının seçileceği İran'da adayların vaatlerinde neler var? 

Adaylar ekonomik sorunların çözümüne yönelik vaatlerle halkın karşısına çıkıyor https://t.co/TsRvVM1NFD https://t.co/dLKxTEEVyk",anadoluajansi
1561,2021-06-07 14:00:02+00:00,1401901769517584388,"❝Kuraklık kapalı havzalar için büyük bir risk❞

❝Kuşlar göçmek zorunda kaldı❞

Göç mevsiminin başlamasıyla her yıl onlarca türden binlerce kuşa ev sahipliği yapan Akgöl, küresel ısınma, yağışların azlığı ve hızlı buharlaşma nedeniyle kurudu https://t.co/5AtziAU1cV https://t.co/I8Sv5jlWAP",anadoluajansi
1562,2021-06-07 13:40:09+00:00,1401896766870593537,1915 Çanakkale Köprüsü'nün ilk tabliyesi Asya yakasındaki platform ayağına yerleştirildi https://t.co/RHuEUp0tcM https://t.co/wPMfPJSeRm,anadoluajansi
1563,2021-06-07 13:20:04+00:00,1401891712272842758,"❝Çok hayırlı bir faaliyetin temelini birlikte atacağız❞

❝İslam dinini bilen çocuklar yetiştirilmesinde TRT olarak  katkıda bulunacağımızdan mutlu olduğumu ifade etmek istiyorum❞

📺 'TRT Diyanet Çocuk Kanalı' kurulması için protokol imzalandı https://t.co/84DgbGRI3z https://t.co/Tp8wHYyaAi",anadoluajansi
1564,2021-06-07 13:00:01+00:00,1401886663580684295,"• Doğa parkındaki keçinin sütüyle besleniyor
• Oyuncağını yanından ayırmıyor

❝Bizim için artık çok özel❞

🐒 Annesi kabullenmeyince kuvözde büyütülen yavru maymun 'Nisan' doğal ortamına alıştırılıyor https://t.co/oDkHcRqHqi https://t.co/eaHd3aGj3A",anadoluajansi
